OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
softmax,0.09415680170059204,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",221.14285,13.821428,774,1,1,512,1,1,cu121,774,2416
softmax,0.10369280129671096,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",191.42857,11.964286,670,1,1,512,1,1,cu121,670,3305
softmax,0.1130175992846489,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",265.7143,16.607143,930,1,1,512,1,1,cu121,930,2742
softmax,0.09619839787483216,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",163.71428,10.232142,573,1,1,512,1,1,cu121,573,3381
softmax,0.08497920036315917,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",199.42857,12.464286,698,1,1,512,1,1,cu121,698,2160
softmax,0.09366400092840195,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",163.42857,10.214286,572,1,1,512,1,1,cu121,572,3269
softmax,0.11872639954090118,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",260.57144,16.285715,912,1,1,512,1,1,cu121,912,2453
softmax,0.10439039915800094,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",240.0,15.0,840,1,1,512,1,1,cu121,840,2632
softmax,0.13009279668331147,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",267.14285,16.696428,935,1,1,512,1,1,cu121,935,3376
softmax,0.12061439901590347,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",222.0,13.875,777,1,1,512,1,1,cu121,777,3587
softmax,0.09265919923782348,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",181.71428,11.357142,636,1,1,512,1,1,cu121,636,2261
softmax,0.10184960216283798,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",205.71428,12.857142,720,1,1,512,1,1,cu121,720,3030
softmax,0.13373439908027648,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",215.71428,13.482142,755,1,1,512,1,1,cu121,755,4068
softmax,0.10589440166950226,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",259.14285,16.196428,907,1,1,512,1,1,cu121,907,2520
softmax,0.10514560043811798,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",225.14285,14.071428,788,1,1,512,1,1,cu121,788,2297
softmax,0.1396607995033264,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",239.42857,14.964286,838,1,1,512,1,1,cu121,838,3952
softmax,0.11801600009202957,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",265.42856,16.589285,929,1,1,512,1,1,cu121,929,2317
softmax,0.12188799977302552,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",288.0,18.0,1008,1,1,512,1,1,cu121,1008,2167
softmax,0.11848319917917252,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",265.7143,16.607143,930,1,1,512,1,1,cu121,930,3006
softmax,0.08899200111627578,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",152.0,9.5,532,1,1,512,1,1,cu121,532,3151
softmax,0.09266559928655624,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",176.0,11.0,616,1,1,512,1,1,cu121,616,3057
softmax,0.10116479992866516,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",183.14285,11.446428,641,1,1,512,1,1,cu121,641,3296
softmax,0.14458879828453064,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",265.42856,16.589285,929,1,1,512,1,1,cu121,929,3875
softmax,0.08765439838171005,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",170.85715,10.678572,598,1,1,512,1,1,cu121,598,2882
softmax,0.1057664006948471,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",188.0,11.75,658,1,1,512,1,1,cu121,658,3578
softmax,0.10044159889221191,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",195.71428,12.232142,685,1,1,512,1,1,cu121,685,3053
softmax,0.1482367992401123,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",270.2857,16.892857,946,1,1,512,1,1,cu121,946,3899
softmax,0.07198719829320907,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",79.28571,9.910714,555,1,1,256,1,1,cu121,555,2053
softmax,0.1316799998283386,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",282.2857,17.642857,988,1,1,512,1,1,cu121,988,3233
softmax,0.07991039901971816,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",97.71429,12.214286,684,1,1,256,1,1,cu121,684,2051
softmax,0.11402239948511124,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",164.0,10.25,574,1,1,512,1,1,cu121,574,4024
softmax,0.11159680038690567,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",226.28572,14.142858,792,1,1,512,1,1,cu121,792,3076
softmax,0.1301248013973236,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",257.7143,16.107143,902,1,1,512,1,1,cu121,902,3488
softmax,0.10895359814167023,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",208.57143,13.035714,730,1,1,512,1,1,cu121,730,3201
softmax,0.08408319801092148,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",159.71428,9.982142,559,1,1,512,1,1,cu121,559,2710
softmax,0.09508480131626129,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",166.85715,10.428572,584,1,1,512,1,1,cu121,584,3280
softmax,0.10414719879627228,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",172.57143,10.785714,604,1,1,512,1,1,cu121,604,3668
softmax,0.08923519998788834,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",182.28572,11.392858,638,1,1,512,1,1,cu121,638,2621
softmax,0.1299711972475052,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",228.28572,14.267858,799,1,1,512,1,1,cu121,799,3818
softmax,0.10921600013971329,Tesla P100-PCIE-16GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",208.0,13.0,728,1,1,512,1,1,cu121,728,3352
softmax,0.058579199761152265,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",30.857143,7.714286,432,1,1,32,4,1,cu121,1726,134
softmax,0.057311999052762984,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",34.857143,8.714286,488,1,1,32,4,1,cu121,1952,140
softmax,0.057062399387359616,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",27.285715,6.821429,382,1,1,32,4,1,cu121,1528,165
softmax,0.05594240054488182,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.428572,3.857143,216,1,1,32,4,1,cu121,1724,108
softmax,0.05930879935622215,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",35.142857,8.785714,492,1,1,32,4,1,cu121,1966,169
softmax,0.06001280024647713,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.5,2.375,133,1,1,32,4,1,cu121,1057,69
softmax,0.058707200735807416,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.428572,4.607143,258,1,1,32,4,1,cu121,1029,244
softmax,0.05879040062427521,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 3, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2.357143,0.58928573,33,1,1,8,16,1,cu121,1033,5
softmax,0.05881600007414818,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.642857,6.160714,345,1,1,32,4,1,cu121,1380,212
softmax,0.05780479982495308,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",36.214287,9.053572,507,1,1,32,4,1,cu121,2026,202
softmax,0.0576959989964962,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.642858,2.6607144,149,1,1,32,4,1,cu121,1191,40
softmax,0.060332799702882765,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.428572,4.857143,272,1,1,32,4,1,cu121,1088,228
softmax,0.05892480090260506,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.857143,5.714286,320,1,1,32,4,1,cu121,1277,181
softmax,0.06121599972248078,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",32.07143,8.017858,449,1,1,32,4,1,cu121,1795,184
softmax,0.06026240065693855,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.285715,4.071429,228,1,1,32,4,1,cu121,1817,91
softmax,0.05914240032434463,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.357142,2.3392856,131,1,1,32,4,1,cu121,1042,64
softmax,0.059404800087213515,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",35.214287,8.803572,493,1,1,32,4,1,cu121,1972,190
softmax,0.05754880011081696,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.357143,6.339286,355,1,1,32,4,1,cu121,1420,228
softmax,0.05842559933662415,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.357142,2.3392856,131,1,1,32,4,1,cu121,1044,114
softmax,0.058553599566221234,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.071428,4.767857,267,1,1,32,4,1,cu121,1065,144
softmax,0.056415998935699464,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.714286,3.9285715,220,1,1,32,4,1,cu121,1757,99
softmax,0.055532800406217574,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.642857,5.410714,303,1,1,32,4,1,cu121,1209,156
softmax,0.055955199897289275,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.214286,3.3035715,185,1,1,32,4,1,cu121,1477,120
softmax,0.05642240047454834,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",36.357143,9.089286,509,1,1,32,4,1,cu121,2036,186
softmax,0.05643520057201386,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.642857,4.910714,275,1,1,32,4,1,cu121,1100,144
softmax,0.056934399902820586,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.214285,4.553571,255,1,1,32,4,1,cu121,2034,108
softmax,0.05772159993648529,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.285714,2.3214285,130,1,1,32,4,1,cu121,1039,101
softmax,0.05703680068254471,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.428572,4.107143,230,1,1,32,4,1,cu121,1836,57
softmax,0.05916159898042679,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",28.5,7.125,399,1,1,32,4,1,cu121,1593,257
softmax,0.05738239958882332,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.214285,4.553571,255,1,1,32,4,1,cu121,2036,88
softmax,0.05891840010881424,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.714286,3.1785715,178,1,1,32,4,1,cu121,1421,90
softmax,0.05764480009675026,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.357142,2.5892856,145,1,1,32,4,1,cu121,1158,66
softmax,0.057420799136161806,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.357142,2.5892856,145,1,1,32,4,1,cu121,1158,66
softmax,0.057440000027418135,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.928572,3.482143,195,1,1,32,4,1,cu121,1556,117
softmax,0.05663359984755516,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.214286,3.5535715,199,1,1,32,4,1,cu121,1586,99
softmax,0.056620800495147706,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.142857,4.785714,268,1,1,32,4,1,cu121,1072,130
softmax,0.057996799051761624,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 1, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.1428572,0.2857143,16,1,1,2,64,1,cu121,1954,2
softmax,0.055833600461483,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 5, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.0,4.25,238,1,1,32,4,1,cu121,1899,27
softmax,0.056934399902820586,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",30.142857,7.535714,422,1,1,32,4,1,cu121,1686,222
softmax,0.055929599702358244,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",33.214287,8.303572,465,1,1,32,4,1,cu121,1858,141
softmax,0.05849599987268448,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.785715,5.696429,319,1,1,32,4,1,cu121,1274,239
softmax,0.05912320017814636,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",36.42857,9.107142,510,1,1,32,4,1,cu121,2039,186
softmax,0.058803199976682666,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.0,2.5,140,1,1,32,4,1,cu121,1114,115
softmax,0.05934720039367676,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.071428,5.017857,281,1,1,32,4,1,cu121,1121,143
softmax,0.06056319922208786,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",33.714287,8.428572,472,1,1,32,4,1,cu121,1885,230
softmax,0.05864319950342178,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 2, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.9285715,0.48214287,27,1,1,4,32,1,cu121,1672,3
softmax,0.05799040049314499,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.357143,4.089286,229,1,1,32,4,1,cu121,1827,100
softmax,0.05711359977722168,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.285714,3.8214285,214,1,1,32,4,1,cu121,1710,42
softmax,0.0601919986307621,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.642858,2.4107144,135,1,1,32,4,1,cu121,1076,116
softmax,0.059558399766683576,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.928572,4.232143,237,1,1,32,4,1,cu121,1892,39
softmax,0.06194560006260872,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",27.428572,6.857143,384,1,1,32,4,1,cu121,1536,357
softmax,0.060044799000024796,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.357143,6.089286,341,1,1,32,4,1,cu121,1361,425
softmax,0.061235200613737106,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",29.714285,7.428571,416,1,1,32,4,1,cu121,1661,289
softmax,0.058976000547409056,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.857143,5.464286,306,1,1,32,4,1,cu121,1223,271
softmax,0.0600256010890007,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",35.857143,8.964286,502,1,1,32,4,1,cu121,2007,478
softmax,0.06003199964761734,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.214285,4.803571,269,1,1,32,4,1,cu121,1074,428
softmax,0.05777919963002205,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",27.5,6.875,385,1,1,32,4,1,cu121,1537,383
softmax,0.0576832003891468,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.285715,5.571429,312,1,1,32,4,1,cu121,1245,499
softmax,0.05743999928236008,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",27.071428,6.767857,379,1,1,32,4,1,cu121,1513,431
softmax,0.05733119994401932,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.285715,5.071429,284,1,1,32,4,1,cu121,1136,427
softmax,0.056755200028419495,Tesla P100-PCIE-16GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",27.0,6.75,378,1,1,32,4,1,cu121,1509,294
